467,1571,11,1.0622222222222222
875,1571,11,0.7511111111111111
887,1571,11,1.16
899,1571,11,0.9466666666666667
1379,1571,11,1.1155555555555556
1391,1571,11,1.8444444444444446
1403,1571,11,2.351111111111111
1415,1571,11,2.351111111111111
1427,1571,11,2.137777777777778
1439,1571,11,2.111111111111111
1451,1571,11,1.5244444444444445
1463,1571,11,0.9644444444444444
407,1583,11,0.9244444444444444
419,1583,11,1.7422222222222221
431,1583,11,2.3377777777777777
443,1583,11,2.351111111111111
455,1583,11,2.351111111111111
467,1583,11,1.8533333333333333
479,1583,11,1.0622222222222222
1391,1583,11,1.1111111111111112
1403,1583,11,1.6444444444444444
1415,1583,11,1.7155555555555555
1427,1583,11,1.4844444444444445
1439,1583,11,1.448888888888889
1451,1583,11,0.8533333333333334
407,1595,11,1.2222222222222223
419,1595,11,2.04
431,1595,11,2.1822222222222223
443,1595,11,2.1555555555555554
455,1595,11,2.1555555555555554
467,1595,11,2.1066666666666665
479,1595,11,1.3511111111111112
1403,1595,11,0.8266666666666667
1415,1595,11,0.8977777777777778
227,1607,11,0.8711111111111111
239,1607,11,1.2044444444444444
251,1607,11,0.8311111111111111
407,1607,11,1.5022222222222221
419,1607,11,2.32
431,1607,11,2.1733333333333333
443,1607,11,2.1466666666666665
455,1607,11,2.1466666666666665
467,1607,11,2.351111111111111
479,1607,11,1.6311111111111112
491,1607,11,0.8133333333333334
1343,1607,11,0.9911111111111112
1355,1607,11,1.0533333333333332
227,1619,11,1.4
239,1619,11,2.017777777777778
251,1619,11,1.4
407,1619,11,1.2844444444444445
419,1619,11,2.102222222222222
431,1619,11,2.013333333333333
443,1619,11,1.9733333333333334
455,1619,11,1.9733333333333334
467,1619,11,2.1333333333333333
479,1619,11,1.3822222222222222
1343,1619,11,1.5244444444444445
1355,1619,11,1.6222222222222222
1367,1619,11,0.8133333333333334
1415,1619,11,0.9955555555555555
1427,1619,11,1.0577777777777777
1571,1619,11,1.0133333333333334
1583,1619,11,1.5466666666666666
1595,1619,11,1.2844444444444445
215,1631,11,1.0977777777777777
227,1631,11,1.4222222222222223
239,1631,11,1.7466666666666666
251,1631,11,1.1333333333333333
407,1631,11,0.8888888888888888
419,1631,11,1.5377777777777777
431,1631,11,1.6444444444444444
443,1631,11,1.5022222222222221
455,1631,11,1.4355555555555555
467,1631,11,1.3777777777777778
479,1631,11,0.84
1175,1631,11,1.1733333333333333
1187,1631,11,1.0577777777777777
1343,1631,11,1.2533333333333334
1355,1631,11,1.1244444444444444
1415,1631,11,1.0577777777777777
1427,1631,11,1.12
1571,1631,11,1.2533333333333334
1583,1631,11,2.071111111111111
1595,1631,11,1.8355555555555556
1607,1631,11,1.0177777777777777
203,1643,11,0.9955555555555555
215,1643,11,1.6666666666666667
227,1643,11,1.4577777777777778
239,1643,11,1.2133333333333334
419,1643,11,1.1955555555555555
431,1643,11,1.5466666666666666
443,1643,11,1.1777777777777778
455,1643,11,0.8622222222222222
1163,1643,11,0.9111111111111111
1175,1643,11,1.728888888888889
1187,1643,11,1.6222222222222222
1199,1643,11,0.8133333333333334
1571,1643,11,0.7777777777777778
1583,1643,11,1.3466666666666667
1595,1643,11,1.3288888888888888
1607,1643,11,0.7644444444444445
1655,1643,11,1.1288888888888888
1667,1643,11,0.9066666666666666
203,1655,11,1.471111111111111
215,1655,11,2.1955555555555555
227,1655,11,1.511111111111111
419,1655,11,1.1866666666666668
431,1655,11,1.72
443,1655,11,1.12
1175,1655,11,1.2533333333333334
1187,1655,11,1.12
1643,1655,11,1.231111111111111
1655,1655,11,1.9377777777777778
1667,1655,11,1.471111111111111
203,1667,11,0.9866666666666667
215,1667,11,1.5555555555555556
227,1667,11,1.1288888888888888
419,1667,11,1.0444444444444445
431,1667,11,1.6044444444444443
443,1667,11,1.1155555555555556
1643,1667,11,1.511111111111111
1655,1667,11,2.32
1667,1667,11,1.6133333333333333
1679,1667,11,0.7955555555555556
431,1679,11,0.8
1067,1679,11,0.9911111111111112
1079,1679,11,1.048888888888889
1127,1679,11,0.9911111111111112
1139,1679,11,1.5244444444444445
1151,1679,11,1.0577777777777777
1223,1679,11,0.9911111111111112
1235,1679,11,1.0444444444444445
1379,1679,11,0.7733333333333333
1391,1679,11,0.7733333333333333
1643,1679,11,1.2666666666666666
1655,1679,11,1.9822222222222223
1667,1679,11,1.488888888888889
448,16,16,0.7822222222222223
466,16,16,0.7822222222222223
484,16,16,0.7822222222222223
1654,16,16,0.9333333333333333
1672,16,16,1.2044444444444444
448,34,16,0.7555555555555555
466,34,16,0.7555555555555555
484,34,16,0.7555555555555555
1348,106,16,1.008888888888889
1366,106,16,1.3688888888888888
1384,106,16,1.3688888888888888
1402,106,16,1.0133333333333334
1348,124,16,1.4177777777777778
1366,124,16,1.7777777777777777
1384,124,16,1.7777777777777777
1402,124,16,1.2133333333333334
1654,124,16,1.0355555555555556
1672,124,16,1.2977777777777777
898,142,16,1.12
916,142,16,1.12
934,142,16,1.12
1348,142,16,1.4177777777777778
1366,142,16,1.7777777777777777
1384,142,16,1.7777777777777777
1402,142,16,1.2133333333333334
1636,142,16,1.32
1654,142,16,1.96
1672,142,16,2.4355555555555557
898,160,16,1.12
916,160,16,1.12
934,160,16,1.12
1348,160,16,1.191111111111111
1366,160,16,1.3733333333333333
1384,160,16,1.3733333333333333
1402,160,16,0.8133333333333334
1618,160,16,0.9555555555555556
1636,160,16,1.88
1654,160,16,2.8044444444444445
1672,160,16,3.493333333333333
898,178,16,1.12
916,178,16,1.12
934,178,16,1.12
1618,178,16,0.9777777777777777
1636,178,16,2.1333333333333333
1654,178,16,3.3422222222222224
1672,178,16,4.2444444444444445
1258,196,16,0.8977777777777778
1276,196,16,1.1022222222222222
1294,196,16,1.031111111111111
1636,196,16,1.6711111111111112
1654,196,16,2.88
1672,196,16,3.7866666666666666
106,214,16,0.7911111111111111
124,214,16,0.7911111111111111
142,214,16,0.7911111111111111
1240,214,16,1.1422222222222222
1258,214,16,1.7422222222222221
1276,214,16,1.9466666666666668
1294,214,16,1.6
1312,214,16,0.9644444444444444
1636,214,16,1.0933333333333333
1654,214,16,2.2311111111111113
1672,214,16,3.08
106,232,16,0.7911111111111111
124,232,16,0.7911111111111111
142,232,16,0.7911111111111111
1222,232,16,0.7777777777777778
1240,232,16,1.7022222222222223
1258,232,16,2.5155555555555558
1276,232,16,2.72
1294,232,16,2.168888888888889
1312,232,16,1.248888888888889
1654,232,16,1.3155555555555556
1672,232,16,1.951111111111111
106,250,16,0.7911111111111111
124,250,16,0.7911111111111111
142,250,16,0.7911111111111111
1222,250,16,0.8266666666666667
1240,250,16,1.9866666666666666
1258,250,16,3.0355555555555553
1276,250,16,3.32
1294,250,16,2.8177777777777777
1312,250,16,1.6844444444444444
1672,250,16,1.1333333333333333
250,268,16,0.76
268,268,16,0.8977777777777778
286,268,16,0.8977777777777778
1222,268,16,0.7555555555555555
1240,268,16,1.7022222222222223
1258,268,16,2.7511111111111113
1276,268,16,3.102222222222222
1294,268,16,2.8
1312,268,16,1.9955555555555555
1330,268,16,0.8711111111111111
1348,268,16,0.8088888888888889
1366,268,16,0.7733333333333333
250,286,16,1.3377777777777777
268,286,16,1.5244444444444445
286,286,16,1.5244444444444445
304,286,16,0.9422222222222222
1240,286,16,1.208888888888889
1258,286,16,2.28
1276,286,16,2.8444444444444446
1294,286,16,2.986666666666667
1312,286,16,2.648888888888889
1330,286,16,1.6977777777777778
1348,286,16,1.7333333333333334
1366,286,16,1.768888888888889
1384,286,16,1.4133333333333333
1402,286,16,1.271111111111111
232,304,16,1.0177777777777777
250,304,16,1.8977777777777778
268,304,16,2.2977777777777777
286,304,16,2.2977777777777777
304,304,16,1.511111111111111
394,304,16,0.7822222222222223
412,304,16,0.7822222222222223
862,304,16,0.7955555555555556
880,304,16,1.0666666666666667
898,304,16,1.0666666666666667
1240,304,16,0.9422222222222222
1258,304,16,2.08
1276,304,16,2.7777777777777777
1294,304,16,3.471111111111111
1312,304,16,3.4044444444444446
1330,304,16,2.688888888888889
1348,304,16,2.8666666666666667
1366,304,16,2.7733333333333334
1384,304,16,2.1333333333333333
1402,304,16,1.768888888888889
1420,304,16,0.8488888888888889
232,322,16,1.3466666666666667
250,322,16,2.493333333333333
268,322,16,3.1066666666666665
286,322,16,3.1066666666666665
304,322,16,2.062222222222222
322,322,16,0.8533333333333334
376,322,16,1.1466666666666667
394,322,16,1.1733333333333333
412,322,16,1.1733333333333333
592,322,16,0.7733333333333333
610,322,16,0.7733333333333333
844,322,16,0.7955555555555556
862,322,16,1.4355555555555555
880,322,16,1.9422222222222223
898,322,16,2.062222222222222
916,322,16,1.4266666666666667
934,322,16,0.7866666666666666
1240,322,16,0.9466666666666667
1258,322,16,2.137777777777778
1276,322,16,3.062222222222222
1294,322,16,4.04
1312,322,16,4.204444444444444
1330,322,16,3.617777777777778
1348,322,16,3.8
1366,322,16,3.422222222222222
1384,322,16,2.497777777777778
1402,322,16,2.0533333333333332
1420,322,16,0.8488888888888889
232,340,16,1.1777777777777778
250,340,16,2.2533333333333334
268,340,16,2.8844444444444446
286,340,16,2.8844444444444446
304,340,16,1.991111111111111
322,340,16,0.8533333333333334
376,340,16,1.1466666666666667
394,340,16,1.1733333333333333
412,340,16,1.1733333333333333
574,340,16,1.1244444444444444
592,340,16,1.6
610,340,16,1.6
628,340,16,1.271111111111111
844,340,16,1.1066666666666667
862,340,16,2.031111111111111
880,340,16,2.8088888888888888
898,340,16,3.0844444444444443
916,340,16,2.2088888888888887
934,340,16,1.2844444444444445
1240,340,16,1.2933333333333332
1258,340,16,2.368888888888889
1276,340,16,3.137777777777778
1294,340,16,4.1866666666666665
1312,340,16,4.355555555555555
1330,340,16,3.973333333333333
1348,340,16,4.231111111111111
1366,340,16,3.64
1384,340,16,2.448888888888889
1402,340,16,1.791111111111111
232,358,16,0.8311111111111111
250,358,16,1.6844444444444444
268,358,16,2.3155555555555556
286,358,16,2.3155555555555556
304,358,16,1.6977777777777778
322,358,16,0.8444444444444444
376,358,16,1.1466666666666667
394,358,16,1.1733333333333333
412,358,16,1.1733333333333333
574,358,16,1.4577777777777778
592,358,16,2.088888888888889
610,358,16,2.088888888888889
628,358,16,1.6933333333333334
646,358,16,0.8444444444444444
844,358,16,1.2533333333333334
862,358,16,2.391111111111111
880,358,16,3.3244444444444445
898,358,16,3.6
916,358,16,2.631111111111111
934,358,16,1.4933333333333334
1222,358,16,0.9733333333333334
1240,358,16,1.8311111111111111
1258,358,16,2.648888888888889
1276,358,16,3.453333333333333
1294,358,16,4.662222222222222
1312,358,16,4.604444444444445
1330,358,16,4.315555555555555
1348,358,16,4.288888888888889
1366,358,16,3.2888888888888888
1384,358,16,2.1644444444444444
1402,358,16,1.5777777777777777
1420,358,16,1.008888888888889
1438,358,16,0.7733333333333333
1456,358,16,0.7733333333333333
250,376,16,1.1333333333333333
268,376,16,1.5555555555555556
286,376,16,1.5555555555555556
304,376,16,1.1333333333333333
574,376,16,1.4577777777777778
592,376,16,2.088888888888889
610,376,16,2.088888888888889
628,376,16,1.6933333333333334
646,376,16,0.8444444444444444
844,376,16,0.9022222222222223
862,376,16,1.7555555555555555
880,376,16,2.471111111111111
898,376,16,2.7466666666666666
916,376,16,2.057777777777778
934,376,16,1.2044444444444444
1186,376,16,0.9866666666666667
1204,376,16,0.9866666666666667
1222,376,16,1.288888888888889
1240,376,16,1.9422222222222223
1258,376,16,2.6444444444444444
1276,376,16,3.608888888888889
1294,376,16,4.777777777777778
1312,376,16,4.644444444444445
1330,376,16,4.226666666666667
1348,376,16,3.7644444444444445
1366,376,16,2.591111111111111
1384,376,16,1.6977777777777778
1402,376,16,1.471111111111111
1420,376,16,1.4577777777777778
1438,376,16,1.6088888888888888
1456,376,16,1.5066666666666666
1474,376,16,0.8711111111111111
1654,376,16,1.1511111111111112
1672,376,16,1.5066666666666666
448,394,16,0.8044444444444444
466,394,16,0.8044444444444444
574,394,16,1.1022222222222222
592,394,16,1.5244444444444445
610,394,16,1.5244444444444445
628,394,16,1.1333333333333333
862,394,16,1.1155555555555556
880,394,16,1.6133333333333333
898,394,16,1.8222222222222222
916,394,16,1.4177777777777778
934,394,16,0.8488888888888889
1186,394,16,0.9866666666666667
1204,394,16,0.9866666666666667
1222,394,16,1.2666666666666666
1240,394,16,1.8488888888888888
1258,394,16,2.462222222222222
1276,394,16,3.1555555555555554
1294,394,16,4.151111111111111
1312,394,16,3.942222222222222
1330,394,16,3.5866666666666664
1348,394,16,3.2266666666666666
1366,394,16,2.3555555555555556
1384,394,16,1.9644444444444444
1402,394,16,1.9555555555555555
1420,394,16,2.28
1438,394,16,2.36
1456,394,16,1.9733333333333334
1474,394,16,1.0533333333333332
1618,394,16,0.7733333333333333
1636,394,16,1.16
1654,394,16,2.013333333333333
1672,394,16,2.6533333333333333
430,412,16,0.7688888888888888
448,412,16,0.8666666666666667
466,412,16,0.8666666666666667
1186,412,16,0.9866666666666667
1204,412,16,0.9866666666666667
1222,412,16,1.1955555555555555
1240,412,16,1.4933333333333334
1258,412,16,1.8844444444444444
1276,412,16,2.497777777777778
1294,412,16,3.28
1312,412,16,3.3555555555555556
1330,412,16,3.2844444444444445
1348,412,16,3.017777777777778
1366,412,16,2.7155555555555555
1384,412,16,2.5955555555555554
1402,412,16,2.7111111111111112
1420,412,16,3.031111111111111
1438,412,16,2.8266666666666667
1456,412,16,2.1555555555555554
1474,412,16,1.0533333333333332
1618,412,16,0.7822222222222223
1636,412,16,1.5155555555555555
1654,412,16,2.6533333333333333
1672,412,16,3.577777777777778
430,430,16,0.7688888888888888
448,430,16,0.8666666666666667
466,430,16,0.8666666666666667
1240,430,16,0.8577777777777778
1258,430,16,1.2577777777777779
1276,430,16,1.6577777777777778
1294,430,16,2.2177777777777776
1312,430,16,2.528888888888889
1330,430,16,2.7911111111111113
1348,430,16,3.026666666666667
1366,430,16,3.24
1384,430,16,3.2888888888888888
1402,430,16,3.137777777777778
1420,430,16,2.9644444444444447
1438,430,16,2.4755555555555557
1456,430,16,1.5911111111111111
1474,430,16,0.7688888888888888
1618,430,16,0.9866666666666667
1636,430,16,1.7066666666666668
1654,430,16,2.9155555555555557
1672,430,16,4.124444444444444
430,448,16,0.7688888888888888
448,448,16,0.8666666666666667
466,448,16,0.8666666666666667
1276,448,16,0.9866666666666667
1294,448,16,1.3644444444444443
1312,448,16,1.7333333333333334
1330,448,16,2.2755555555555556
1348,448,16,2.8044444444444445
1366,448,16,3.3022222222222224
1384,448,16,3.511111111111111
1402,448,16,3.1644444444444444
1420,448,16,2.493333333333333
1438,448,16,1.6444444444444444
1456,448,16,0.7955555555555556
1618,448,16,0.9155555555555556
1636,448,16,1.3733333333333333
1654,448,16,2.502222222222222
1672,448,16,3.68
304,466,16,1.1155555555555556
322,466,16,1.3111111111111111
340,466,16,1.231111111111111
358,466,16,0.88
1312,466,16,1.271111111111111
1330,466,16,2.1333333333333333
1348,466,16,2.7155555555555555
1366,466,16,3.3022222222222224
1384,466,16,3.2266666666666666
1402,466,16,2.5244444444444443
1420,466,16,1.6711111111111112
1438,466,16,0.8266666666666667
1636,466,16,0.8
1654,466,16,1.6844444444444444
1672,466,16,2.8133333333333335
196,484,16,0.7555555555555555
214,484,16,0.7866666666666666
304,484,16,0.9333333333333333
322,484,16,0.9333333333333333
340,484,16,0.8533333333333334
1312,484,16,0.92
1330,484,16,1.4977777777777779
1348,484,16,1.7955555555555556
1366,484,16,2.097777777777778
1384,484,16,2.017777777777778
1402,484,16,1.4177777777777778
1420,484,16,0.8488888888888889
1546,484,16,0.7955555555555556
1564,484,16,1.0577777777777777
1582,484,16,1.0577777777777777
1600,484,16,0.8577777777777778
1618,484,16,0.9733333333333334
1654,484,16,1.32
1672,484,16,2.2355555555555555
178,502,16,1.4088888888888889
196,502,16,1.751111111111111
214,502,16,1.9466666666666668
232,502,16,1.64
250,502,16,0.7511111111111111
304,502,16,0.8711111111111111
322,502,16,0.8711111111111111
340,502,16,0.7911111111111111
1330,502,16,0.8711111111111111
1348,502,16,0.8844444444444445
1366,502,16,0.9155555555555556
1384,502,16,0.9644444444444444
1546,502,16,1.3511111111111112
1564,502,16,1.768888888888889
1582,502,16,1.768888888888889
1600,502,16,1.3511111111111112
1618,502,16,1.1866666666666668
1654,502,16,0.9644444444444444
1672,502,16,1.6444444444444444
88,520,16,0.96
106,520,16,0.96
124,520,16,1.0444444444444445
142,520,16,1.0711111111111111
160,520,16,1.28
178,520,16,2.3333333333333335
196,520,16,2.96
214,520,16,3.1555555555555554
232,520,16,2.7777777777777777
250,520,16,1.6044444444444443
268,520,16,1.1466666666666667
286,520,16,1.0266666666666666
304,520,16,0.8711111111111111
322,520,16,0.8711111111111111
340,520,16,0.7911111111111111
1528,520,16,0.7733333333333333
1546,520,16,1.5555555555555556
1564,520,16,1.9733333333333334
1582,520,16,1.9733333333333334
1600,520,16,1.6044444444444443
1618,520,16,1.3022222222222222
1654,520,16,0.7822222222222223
1672,520,16,1.1777777777777778
16,538,16,0.8
88,538,16,0.96
106,538,16,0.96
124,538,16,1.1155555555555556
142,538,16,1.4266666666666667
160,538,16,1.8577777777777778
178,538,16,3.0
196,538,16,3.911111111111111
214,538,16,4.1066666666666665
232,538,16,3.6577777777777776
250,538,16,2.457777777777778
268,538,16,1.5733333333333333
286,538,16,0.8844444444444445
520,538,16,0.8488888888888889
538,538,16,0.8977777777777778
556,538,16,0.8266666666666667
1384,538,16,1.0222222222222221
1402,538,16,1.2977777777777777
1420,538,16,1.2977777777777777
1438,538,16,1.2977777777777777
1528,538,16,0.7733333333333333
1546,538,16,1.5555555555555556
1564,538,16,1.9733333333333334
1582,538,16,1.9733333333333334
1600,538,16,1.6044444444444443
1618,538,16,1.3022222222222222
1672,538,16,0.88
16,556,16,0.9955555555555555
88,556,16,0.96
106,556,16,0.96
124,556,16,1.1644444444444444
142,556,16,1.711111111111111
160,556,16,2.36
178,556,16,3.568888888888889
196,556,16,4.764444444444444
214,556,16,5.0311111111111115
232,556,16,4.502222222222223
250,556,16,3.2933333333333334
268,556,16,2.0844444444444443
286,556,16,0.9111111111111111
502,556,16,1.1511111111111112
520,556,16,1.7733333333333334
538,556,16,2.0355555555555553
556,556,16,1.68
574,556,16,1.0444444444444445
1384,556,16,1.2844444444444445
1402,556,16,1.7155555555555555
1420,556,16,1.7155555555555555
1438,556,16,1.7155555555555555
1456,556,16,0.8711111111111111
1546,556,16,0.92
1564,556,16,1.1288888888888888
1582,556,16,1.1288888888888888
1600,556,16,0.9733333333333334
16,574,16,0.9955555555555555
142,574,16,1.4088888888888889
160,574,16,2.2666666666666666
178,574,16,3.4266666666666667
196,574,16,4.622222222222222
214,574,16,4.866666666666666
232,574,16,4.44
250,574,16,3.2977777777777777
268,574,16,2.088888888888889
286,574,16,0.9511111111111111
484,574,16,0.7955555555555556
502,574,16,1.72
520,574,16,2.6266666666666665
538,574,16,3.088888888888889
556,574,16,2.52
574,574,16,1.6
1384,574,16,1.2844444444444445
1402,574,16,1.7155555555555555
1420,574,16,1.7155555555555555
1438,574,16,1.7155555555555555
1456,574,16,0.8711111111111111
142,592,16,0.7777777777777778
160,592,16,1.6311111111111112
178,592,16,2.546666666666667
196,592,16,3.6133333333333333
214,592,16,3.8533333333333335
232,592,16,3.502222222222222
250,592,16,2.6444444444444444
268,592,16,1.5244444444444445
484,592,16,0.8444444444444444
502,592,16,1.9822222222222223
520,592,16,3.088888888888889
538,592,16,3.6044444444444443
556,592,16,3.0355555555555553
574,592,16,1.9066666666666667
592,592,16,0.7688888888888888
1186,592,16,0.8533333333333334
1204,592,16,1.0666666666666667
1222,592,16,0.9955555555555555
1384,592,16,0.9333333333333333
1402,592,16,1.1377777777777778
1420,592,16,1.1377777777777778
1438,592,16,1.1377777777777778
160,610,16,0.9911111111111112
178,610,16,1.6222222222222222
196,610,16,2.4044444444444446
214,610,16,2.6444444444444444
232,610,16,2.3644444444444446
250,610,16,1.791111111111111
268,610,16,0.96
484,610,16,0.8311111111111111
502,610,16,1.6844444444444444
520,610,16,2.466666666666667
538,610,16,2.982222222222222
556,610,16,2.417777777777778
574,610,16,1.568888888888889
1168,610,16,1.1511111111111112
1186,610,16,1.7066666666666668
1204,610,16,1.92
1222,610,16,1.5644444444444445
1240,610,16,0.9288888888888889
1636,610,16,0.7777777777777778
1654,610,16,0.7777777777777778
196,628,16,1.2
214,628,16,1.4355555555555555
232,628,16,1.2266666666666666
250,628,16,0.9377777777777778
304,628,16,0.7866666666666666
322,628,16,1.0711111111111111
340,628,16,1.0755555555555556
484,628,16,0.8444444444444444
502,628,16,1.4133333333333333
520,628,16,1.6266666666666667
538,628,16,1.8533333333333333
556,628,16,1.568888888888889
574,628,16,1.0044444444444445
1150,628,16,0.7733333333333333
1168,628,16,1.6266666666666667
1186,628,16,2.3377777777777777
1204,628,16,2.551111111111111
1222,628,16,1.9866666666666666
1240,628,16,1.1377777777777778
1618,628,16,1.1644444444444444
1636,628,16,1.6311111111111112
1654,628,16,1.6311111111111112
1672,628,16,1.3066666666666666
304,646,16,1.3555555555555556
322,646,16,1.9111111111111112
340,646,16,1.9822222222222223
358,646,16,1.4266666666666667
376,646,16,0.7866666666666666
466,646,16,0.7555555555555555
484,646,16,0.8266666666666667
502,646,16,1.1111111111111112
520,646,16,0.84
1150,646,16,0.7733333333333333
1168,646,16,1.6266666666666667
1186,646,16,2.3377777777777777
1204,646,16,2.551111111111111
1222,646,16,1.9866666666666666
1240,646,16,1.1377777777777778
1600,646,16,0.8177777777777778
1618,646,16,1.72
1636,646,16,2.3422222222222224
1654,646,16,2.3422222222222224
1672,646,16,1.8044444444444445
286,664,16,0.7644444444444445
304,664,16,1.6177777777777778
322,664,16,2.328888888888889
340,664,16,2.4
358,664,16,1.8444444444444446
376,664,16,0.9955555555555555
466,664,16,0.7555555555555555
484,664,16,0.7555555555555555
502,664,16,0.7555555555555555
1168,664,16,1.271111111111111
1186,664,16,1.6977777777777778
1204,664,16,1.7022222222222223
1222,664,16,1.1422222222222222
1600,664,16,0.8577777777777778
1618,664,16,1.9155555555555555
1636,664,16,2.537777777777778
1654,664,16,2.537777777777778
1672,664,16,2.0
286,682,16,0.7644444444444445
304,682,16,1.6177777777777778
322,682,16,2.328888888888889
340,682,16,2.4
358,682,16,1.8444444444444446
376,682,16,0.9955555555555555
466,682,16,0.7555555555555555
484,682,16,0.7555555555555555
502,682,16,0.7555555555555555
1186,682,16,0.8444444444444444
1204,682,16,0.8444444444444444
1600,682,16,0.7688888888888888
1618,682,16,1.551111111111111
1636,682,16,1.9733333333333334
1654,682,16,1.9733333333333334
1672,682,16,1.4044444444444444
304,700,16,0.9911111111111112
322,700,16,1.488888888888889
340,700,16,1.56
358,700,16,1.2755555555555556
1618,700,16,0.9111111111111111
1636,700,16,1.12
1654,700,16,1.12
1672,700,16,0.8355555555555556
106,718,16,0.7555555555555555
124,718,16,0.96
142,718,16,0.96
160,718,16,0.9022222222222223
106,736,16,0.7555555555555555
124,736,16,0.96
142,736,16,0.96
160,736,16,0.9022222222222223
106,754,16,0.7555555555555555
124,754,16,0.96
142,754,16,0.96
160,754,16,0.8311111111111111
520,808,16,0.8044444444444444
538,808,16,0.96
556,808,16,0.9333333333333333
502,826,16,1.12
520,826,16,1.7155555555555555
538,826,16,2.1066666666666665
556,826,16,1.9644444444444444
574,826,16,1.3288888888888888
484,844,16,0.7644444444444445
502,844,16,1.6888888888888889
520,844,16,2.568888888888889
538,844,16,3.16
556,844,16,2.933333333333333
574,844,16,2.013333333333333
592,844,16,1.0933333333333333
880,844,16,0.8355555555555556
898,844,16,0.8355555555555556
484,862,16,0.8133333333333334
502,862,16,1.951111111111111
520,862,16,3.0355555555555553
538,862,16,3.6755555555555555
556,862,16,3.528888888888889
574,862,16,2.4
592,862,16,1.2666666666666666
646,862,16,0.7777777777777778
664,862,16,0.9644444444444444
682,862,16,0.9644444444444444
862,862,16,1.2133333333333334
880,862,16,1.6888888888888889
898,862,16,1.6888888888888889
916,862,16,1.271111111111111
1510,862,16,1.0844444444444445
1528,862,16,1.4755555555555555
1546,862,16,1.4755555555555555
1564,862,16,1.1377777777777778
502,880,16,1.5955555555555556
520,880,16,2.44
538,880,16,2.977777777777778
556,880,16,2.8355555555555556
574,880,16,1.9866666666666666
592,880,16,1.1333333333333333
628,880,16,0.7866666666666666
646,880,16,1.4177777777777778
664,880,16,1.8177777777777777
682,880,16,1.8177777777777777
700,880,16,1.2977777777777777
718,880,16,1.0133333333333334
844,880,16,0.8355555555555556
862,880,16,1.6888888888888889
880,880,16,2.32
898,880,16,2.32
916,880,16,1.6933333333333334
934,880,16,0.8444444444444444
1510,880,16,1.48
1528,880,16,2.026666666666667
1546,880,16,2.026666666666667
1564,880,16,1.56
502,898,16,0.9911111111111112
520,898,16,1.551111111111111
538,898,16,1.8711111111111112
556,898,16,1.8488888888888888
574,898,16,1.2844444444444445
628,898,16,1.048888888888889
646,898,16,1.8933333333333333
664,898,16,2.448888888888889
682,898,16,2.448888888888889
700,898,16,1.68
718,898,16,1.0355555555555556
844,898,16,0.8355555555555556
862,898,16,1.6888888888888889
880,898,16,2.32
898,898,16,2.32
916,898,16,1.6933333333333334
934,898,16,0.8444444444444444
1510,898,16,1.48
1528,898,16,2.026666666666667
1546,898,16,2.026666666666667
1564,898,16,1.56
556,916,16,0.7822222222222223
628,916,16,1.048888888888889
646,916,16,1.8933333333333333
664,916,16,2.448888888888889
682,916,16,2.448888888888889
700,916,16,1.6133333333333333
718,916,16,0.76
862,916,16,1.271111111111111
880,916,16,1.6933333333333334
898,916,16,1.6933333333333334
916,916,16,1.1333333333333333
1510,916,16,1.1733333333333333
1528,916,16,1.5955555555555556
1546,916,16,1.5955555555555556
1564,916,16,1.1333333333333333
646,934,16,1.2755555555555556
664,934,16,1.6977777777777778
682,934,16,1.6977777777777778
700,934,16,1.1333333333333333
862,934,16,0.7822222222222223
880,934,16,1.04
898,934,16,1.04
916,934,16,0.76
1528,934,16,0.7555555555555555
1546,934,16,0.7555555555555555
664,952,16,0.8444444444444444
682,952,16,0.8444444444444444
556,970,16,0.8933333333333333
574,970,16,0.8933333333333333
538,988,16,1.2755555555555556
556,988,16,1.7466666666666666
574,988,16,1.7466666666666666
592,988,16,1.2666666666666666
322,1006,16,1.0577777777777777
340,1006,16,1.0888888888888888
358,1006,16,0.8488888888888889
520,1006,16,0.8977777777777778
538,1006,16,1.751111111111111
556,1006,16,2.3777777777777778
574,1006,16,2.3777777777777778
592,1006,16,1.7333333333333334
610,1006,16,1.0177777777777777
304,1024,16,1.32
322,1024,16,1.8888888888888888
340,1024,16,2.048888888888889
358,1024,16,1.5244444444444445
376,1024,16,0.8888888888888888
520,1024,16,0.8977777777777778
538,1024,16,1.751111111111111
556,1024,16,2.3777777777777778
574,1024,16,2.3777777777777778
592,1024,16,1.7333333333333334
610,1024,16,1.0177777777777777
196,1042,16,0.7644444444444445
214,1042,16,0.7644444444444445
232,1042,16,0.7644444444444445
286,1042,16,0.9422222222222222
304,1042,16,1.8444444444444446
322,1042,16,2.6977777777777776
340,1042,16,2.9644444444444447
358,1042,16,2.2311111111111113
376,1042,16,1.3511111111111112
538,1042,16,1.2755555555555556
556,1042,16,1.6977777777777778
574,1042,16,1.6977777777777778
592,1042,16,1.1777777777777778
718,1042,16,0.8666666666666667
736,1042,16,1.1288888888888888
754,1042,16,1.0577777777777777
196,1060,16,0.8444444444444444
214,1060,16,0.8444444444444444
232,1060,16,0.8444444444444444
286,1060,16,0.9555555555555556
304,1060,16,2.1333333333333333
322,1060,16,3.2711111111111113
340,1060,16,3.7511111111111113
358,1060,16,3.017777777777778
376,1060,16,1.92
556,1060,16,0.8444444444444444
574,1060,16,0.8444444444444444
