79,1375,25,2.2088888888888887
106,1375,25,2.3244444444444445
133,1375,25,1.8577777777777778
160,1375,25,1.5333333333333334
187,1375,25,1.5333333333333334
214,1375,25,1.2
538,1375,25,0.8977777777777778
565,1375,25,1.7955555555555556
592,1375,25,2.137777777777778
619,1375,25,2.137777777777778
646,1375,25,2.137777777777778
673,1375,25,2.137777777777778
700,1375,25,1.6133333333333333
970,1375,25,0.7777777777777778
997,1375,25,1.3466666666666667
1024,1375,25,1.808888888888889
1051,1375,25,2.0044444444444443
1078,1375,25,2.0844444444444443
1105,1375,25,2.0844444444444443
1132,1375,25,1.52
1159,1375,25,0.9511111111111111
1240,1375,25,0.7733333333333333
1267,1375,25,1.3422222222222222
1294,1375,25,1.6622222222222223
1321,1375,25,1.6622222222222223
1348,1375,25,1.6666666666666667
1375,1375,25,1.8711111111111112
1402,1375,25,1.8711111111111112
1429,1375,25,1.64
1456,1375,25,1.1066666666666667
1483,1375,25,1.1066666666666667
1510,1375,25,1.1066666666666667
1537,1375,25,1.0933333333333333
25,1402,25,1.4133333333333333
52,1402,25,1.96
79,1402,25,2.6266666666666665
106,1402,25,2.502222222222222
133,1402,25,1.9288888888888889
160,1402,25,1.6044444444444443
187,1402,25,1.6044444444444443
214,1402,25,1.271111111111111
538,1402,25,0.8044444444444444
565,1402,25,1.44
592,1402,25,1.6133333333333333
619,1402,25,1.6133333333333333
646,1402,25,1.6133333333333333
673,1402,25,1.6133333333333333
700,1402,25,1.0888888888888888
1024,1402,25,0.8488888888888889
1051,1402,25,0.8488888888888889
1078,1402,25,0.8488888888888889
1105,1402,25,0.8488888888888889
1294,1402,25,0.8444444444444444
1321,1402,25,0.8444444444444444
1348,1402,25,0.9066666666666666
1375,1402,25,1.1733333333333333
1402,1402,25,1.4533333333333334
1429,1402,25,1.5066666666666666
1456,1402,25,1.2266666666666666
1483,1402,25,1.2266666666666666
1510,1402,25,1.2266666666666666
1537,1402,25,1.0933333333333333
25,1429,25,2.2666666666666666
52,1429,25,2.8133333333333335
79,1429,25,3.2577777777777777
106,1429,25,2.911111111111111
133,1429,25,2.0533333333333332
160,1429,25,1.728888888888889
187,1429,25,1.728888888888889
214,1429,25,1.3955555555555557
322,1429,25,0.8755555555555555
349,1429,25,1.288888888888889
376,1429,25,1.288888888888889
403,1429,25,1.288888888888889
430,1429,25,1.288888888888889
457,1429,25,1.288888888888889
565,1429,25,1.0888888888888888
592,1429,25,1.0888888888888888
619,1429,25,1.0888888888888888
646,1429,25,1.0888888888888888
673,1429,25,1.0888888888888888
25,1456,25,3.1066666666666665
52,1456,25,3.56
79,1456,25,3.72
106,1456,25,3.088888888888889
133,1456,25,2.088888888888889
160,1456,25,1.8711111111111112
187,1456,25,1.9555555555555555
214,1456,25,1.6311111111111112
241,1456,25,0.7955555555555556
322,1456,25,1.0844444444444445
349,1456,25,1.4977777777777779
376,1456,25,1.471111111111111
403,1456,25,1.471111111111111
430,1456,25,1.471111111111111
457,1456,25,1.471111111111111
484,1456,25,0.8177777777777778
25,1483,25,3.7822222222222224
52,1483,25,3.8444444444444446
79,1483,25,3.5644444444444443
106,1483,25,2.76
133,1483,25,1.9422222222222223
160,1483,25,2.008888888888889
187,1483,25,2.3777777777777778
214,1483,25,2.1955555555555555
241,1483,25,1.6355555555555557
268,1483,25,1.08
295,1483,25,1.3022222222222222
322,1483,25,1.6133333333333333
349,1483,25,1.7422222222222221
376,1483,25,1.471111111111111
403,1483,25,1.471111111111111
430,1483,25,1.471111111111111
457,1483,25,1.471111111111111
484,1483,25,0.8177777777777778
1159,1483,25,0.7511111111111111
1186,1483,25,0.9911111111111112
1213,1483,25,0.9911111111111112
1240,1483,25,0.9911111111111112
1267,1483,25,0.9911111111111112
1294,1483,25,0.8577777777777778
25,1510,25,3.422222222222222
52,1510,25,3.031111111111111
79,1510,25,2.3377777777777777
106,1510,25,1.3733333333333333
133,1510,25,0.96
160,1510,25,1.5866666666666667
187,1510,25,2.2044444444444444
214,1510,25,2.4044444444444446
241,1510,25,2.128888888888889
268,1510,25,1.84
295,1510,25,2.048888888888889
322,1510,25,2.0755555555555554
349,1510,25,1.92
376,1510,25,1.471111111111111
403,1510,25,1.471111111111111
430,1510,25,1.471111111111111
457,1510,25,1.471111111111111
484,1510,25,0.8177777777777778
1159,1510,25,1.1155555555555556
1186,1510,25,1.4577777777777778
1213,1510,25,1.4577777777777778
1240,1510,25,1.4577777777777778
1267,1510,25,1.4577777777777778
1294,1510,25,1.2
25,1537,25,3.2355555555555555
52,1537,25,2.688888888888889
79,1537,25,1.7422222222222221
106,1537,25,0.7644444444444445
160,1537,25,1.36
187,1537,25,2.0844444444444443
214,1537,25,2.3377777777777777
241,1537,25,2.3377777777777777
268,1537,25,2.1422222222222222
295,1537,25,2.351111111111111
322,1537,25,2.2488888888888887
349,1537,25,1.92
376,1537,25,1.471111111111111
403,1537,25,1.471111111111111
430,1537,25,1.471111111111111
457,1537,25,1.471111111111111
484,1537,25,0.8177777777777778
1159,1537,25,1.1155555555555556
1186,1537,25,1.4577777777777778
1213,1537,25,1.4933333333333334
1240,1537,25,1.6
1267,1537,25,1.7066666666666668
1294,1537,25,1.5555555555555556
1321,1537,25,1.1288888888888888
25,1564,25,3.0044444444444443
52,1564,25,2.457777777777778
79,1564,25,1.511111111111111
106,1564,25,0.76
160,1564,25,1.36
187,1564,25,2.0844444444444443
214,1564,25,2.3377777777777777
241,1564,25,2.3377777777777777
268,1564,25,2.1422222222222222
295,1564,25,2.2533333333333334
322,1564,25,1.9022222222222223
349,1564,25,1.4044444444444444
376,1564,25,0.9555555555555556
403,1564,25,0.9555555555555556
430,1564,25,0.9555555555555556
457,1564,25,0.9555555555555556
1159,1564,25,1.1644444444444444
1186,1564,25,1.6044444444444443
1213,1564,25,1.8177777777777777
1240,1564,25,2.2088888888888887
1267,1564,25,2.5644444444444443
1294,1564,25,2.68
1321,1564,25,2.431111111111111
1348,1564,25,1.7466666666666666
1375,1564,25,1.6355555555555557
1402,1564,25,1.248888888888889
1429,1564,25,0.8577777777777778
25,1591,25,2.1777777777777776
52,1591,25,1.6311111111111112
79,1591,25,0.8488888888888889
160,1591,25,1.1644444444444444
187,1591,25,1.8888888888888888
214,1591,25,2.1422222222222222
241,1591,25,2.1422222222222222
268,1591,25,2.1422222222222222
295,1591,25,2.1466666666666665
322,1591,25,1.511111111111111
349,1591,25,0.8355555555555556
1159,1591,25,1.24
1186,1591,25,1.808888888888889
1213,1591,25,2.2933333333333334
1240,1591,25,2.933333333333333
1267,1591,25,3.3955555555555557
1294,1591,25,3.6444444444444444
1321,1591,25,3.5733333333333333
1348,1591,25,2.8044444444444445
1375,1591,25,2.408888888888889
1402,1591,25,1.7377777777777779
1429,1591,25,1.1688888888888889
1456,1591,25,0.8044444444444444
25,1618,25,1.3244444444444445
52,1618,25,0.7822222222222223
160,1618,25,1.2844444444444445
187,1618,25,2.071111111111111
214,1618,25,2.3244444444444445
241,1618,25,2.3244444444444445
268,1618,25,2.3244444444444445
295,1618,25,2.28
322,1618,25,1.4
1132,1618,25,0.7866666666666666
1159,1618,25,1.4622222222222223
1186,1618,25,2.0933333333333333
1213,1618,25,2.546666666666667
1240,1618,25,3.1955555555555555
1267,1618,25,3.688888888888889
1294,1618,25,4.151111111111111
1321,1618,25,4.355555555555555
1348,1618,25,3.7022222222222223
1375,1618,25,3.137777777777778
1402,1618,25,2.2933333333333334
1429,1618,25,1.7244444444444444
1456,1618,25,1.2222222222222223
160,1645,25,0.96
187,1645,25,1.5911111111111111
214,1645,25,1.7644444444444445
241,1645,25,1.7644444444444445
268,1645,25,1.7644444444444445
295,1645,25,1.7244444444444444
322,1645,25,1.1111111111111112
457,1645,25,1.248888888888889
484,1645,25,1.488888888888889
511,1645,25,1.488888888888889
538,1645,25,1.488888888888889
565,1645,25,1.488888888888889
592,1645,25,1.0577777777777777
1078,1645,25,0.7688888888888888
1105,1645,25,0.8133333333333334
1132,1645,25,1.0977777777777777
1159,1645,25,1.488888888888889
1186,1645,25,1.9466666666666668
1213,1645,25,2.2311111111111113
1240,1645,25,2.5955555555555554
1267,1645,25,3.1866666666666665
1294,1645,25,3.968888888888889
1321,1645,25,4.706666666666667
1348,1645,25,4.453333333333333
1375,1645,25,3.888888888888889
1402,1645,25,3.0444444444444443
1429,1645,25,2.4755555555555557
1456,1645,25,1.6977777777777778
187,1672,25,0.8755555555555555
214,1672,25,0.8755555555555555
241,1672,25,0.8755555555555555
268,1672,25,0.8755555555555555
295,1672,25,0.8755555555555555
430,1672,25,0.92
457,1672,25,1.6666666666666667
484,1672,25,2.013333333333333
511,1672,25,2.013333333333333
538,1672,25,2.013333333333333
565,1672,25,2.013333333333333
592,1672,25,1.4088888888888889
1078,1672,25,1.16
1105,1672,25,1.16
1132,1672,25,1.16
1159,1672,25,1.271111111111111
1186,1672,25,1.56
1213,1672,25,1.7377777777777779
1240,1672,25,1.8533333333333333
1267,1672,25,2.6133333333333333
1294,1672,25,3.902222222222222
1321,1672,25,5.102222222222222
1348,1672,25,5.12
1375,1672,25,4.555555555555555
1402,1672,25,3.7111111111111112
1429,1672,25,3.04
1456,1672,25,1.9822222222222223
1537,1672,25,0.9511111111111111
1564,1672,25,1.3422222222222222
1591,1672,25,1.7333333333333334
1618,1672,25,1.9733333333333334
1645,1672,25,1.9733333333333334
1672,1672,25,1.5866666666666667
1293,37,37,1.28
1333,37,37,2.528888888888889
1374,37,37,3.9066666666666667
1414,37,37,4.96
1455,37,37,5.151111111111111
1495,37,37,4.88
1536,37,37,5.164444444444444
1576,37,37,6.28
1617,37,37,7.653333333333333
1657,37,37,8.395555555555555
645,78,37,0.8533333333333334
685,78,37,0.8533333333333334
726,78,37,0.8533333333333334
766,78,37,0.8533333333333334
807,78,37,0.8533333333333334
847,78,37,0.8533333333333334
888,78,37,0.8177777777777778
1333,78,37,1.991111111111111
1374,78,37,3.511111111111111
1414,78,37,4.631111111111111
1455,78,37,4.822222222222222
1495,78,37,4.822222222222222
1536,78,37,5.266666666666667
1576,78,37,6.564444444444445
1617,78,37,7.937777777777778
1657,78,37,8.573333333333334
604,118,37,0.7822222222222223
645,118,37,1.2133333333333334
685,118,37,1.271111111111111
726,118,37,1.271111111111111
766,118,37,1.271111111111111
807,118,37,1.271111111111111
847,118,37,1.271111111111111
888,118,37,1.2355555555555555
928,118,37,0.9644444444444444
969,118,37,0.8622222222222222
1212,118,37,0.7644444444444445
1252,118,37,0.7644444444444445
1293,118,37,1.3066666666666666
1333,118,37,2.6222222222222222
1374,118,37,4.142222222222222
1414,118,37,5.262222222222222
1455,118,37,5.453333333333333
1495,118,37,5.311111111111111
1536,118,37,5.337777777777778
1576,118,37,6.288888888888889
1617,118,37,7.515555555555555
1657,118,37,8.071111111111112
604,159,37,1.1244444444444444
645,159,37,1.84
685,159,37,2.013333333333333
726,159,37,2.013333333333333
766,159,37,2.013333333333333
807,159,37,2.013333333333333
847,159,37,2.013333333333333
888,159,37,1.9777777777777779
928,159,37,1.7066666666666668
969,159,37,1.4044444444444444
1131,159,37,0.7777777777777778
1171,159,37,1.4044444444444444
1212,159,37,1.6177777777777778
1252,159,37,1.6177777777777778
1293,159,37,2.022222222222222
1333,159,37,3.0533333333333332
1374,159,37,4.288888888888889
1414,159,37,5.208888888888889
1455,159,37,5.4
1495,159,37,4.973333333333334
1536,159,37,4.573333333333333
1576,159,37,5.0
1617,159,37,5.946666666666666
1657,159,37,6.364444444444445
604,199,37,1.1955555555555555
645,199,37,2.0533333333333332
685,199,37,2.2933333333333334
726,199,37,2.2933333333333334
766,199,37,2.2933333333333334
807,199,37,2.2933333333333334
847,199,37,2.2933333333333334
888,199,37,2.2577777777777777
928,199,37,1.9866666666666666
969,199,37,1.68
1131,199,37,1.0222222222222221
1171,199,37,1.791111111111111
1212,199,37,2.071111111111111
1252,199,37,2.071111111111111
1293,199,37,2.3377777777777777
1333,199,37,3.0844444444444443
1374,199,37,4.035555555555556
1414,199,37,4.808888888888889
1455,199,37,5.0
1495,199,37,4.4
1536,199,37,3.8844444444444446
1576,199,37,4.115555555555556
1617,199,37,5.213333333333333
1657,199,37,5.773333333333333
604,240,37,1.1955555555555555
645,240,37,2.0533333333333332
685,240,37,2.2933333333333334
726,240,37,2.2933333333333334
766,240,37,2.2933333333333334
807,240,37,2.2933333333333334
847,240,37,2.2933333333333334
888,240,37,2.2577777777777777
928,240,37,1.9866666666666666
969,240,37,1.68
1131,240,37,1.191111111111111
1171,240,37,1.96
1212,240,37,2.24
1252,240,37,2.24
1293,240,37,2.506666666666667
1333,240,37,3.2177777777777776
1374,240,37,4.071111111111111
1414,240,37,4.782222222222222
1455,240,37,4.973333333333334
1495,240,37,4.217777777777778
1536,240,37,3.8666666666666667
1576,240,37,4.315555555555555
1617,240,37,5.697777777777778
1657,240,37,6.542222222222223
604,280,37,1.1688888888888889
645,280,37,1.9644444444444444
685,280,37,2.2044444444444444
726,280,37,2.2044444444444444
766,280,37,2.2044444444444444
807,280,37,2.2044444444444444
847,280,37,2.2044444444444444
888,280,37,2.168888888888889
928,280,37,1.8977777777777778
969,280,37,1.5911111111111111
1131,280,37,1.4355555555555555
1171,280,37,2.2711111111111113
1212,280,37,2.551111111111111
1252,280,37,2.551111111111111
1293,280,37,2.8177777777777777
1333,280,37,3.528888888888889
1374,280,37,4.417777777777777
1414,280,37,5.2
1455,280,37,5.457777777777777
1495,280,37,4.604444444444445
1536,280,37,4.337777777777778
1576,280,37,5.071111111111111
1617,280,37,6.737777777777778
1657,280,37,7.866666666666666
402,321,37,0.7644444444444445
564,321,37,0.7866666666666666
604,321,37,1.4222222222222223
645,321,37,2.088888888888889
685,321,37,2.1911111111111112
726,321,37,2.04
766,321,37,1.9377777777777778
807,321,37,1.9377777777777778
847,321,37,1.9377777777777778
888,321,37,1.9022222222222223
928,321,37,1.6311111111111112
969,321,37,1.3244444444444445
1131,321,37,1.8622222222222222
1171,321,37,2.9066666666666667
1212,321,37,3.2533333333333334
1252,321,37,3.2533333333333334
1293,321,37,3.577777777777778
1333,321,37,4.435555555555555
1374,321,37,5.595555555555555
1414,321,37,6.662222222222222
1455,321,37,7.173333333333333
1495,321,37,6.177777777777778
1536,321,37,5.697777777777778
1576,321,37,6.435555555555555
1617,321,37,8.244444444444444
1657,321,37,9.515555555555556
280,361,37,0.8666666666666667
321,361,37,1.3022222222222222
361,361,37,1.728888888888889
402,361,37,1.8577777777777778
442,361,37,1.5911111111111111
483,361,37,1.4844444444444445
523,361,37,1.7155555555555555
564,361,37,1.88
604,361,37,2.24
645,361,37,2.6622222222222223
685,361,37,2.48
726,361,37,2.0444444444444443
766,361,37,1.7022222222222223
807,361,37,1.7022222222222223
847,361,37,1.7022222222222223
888,361,37,1.6666666666666667
928,361,37,1.3955555555555557
969,361,37,1.0888888888888888
1090,361,37,0.8488888888888889
1131,361,37,2.3955555555555557
1171,361,37,3.7244444444444444
1212,361,37,4.213333333333333
1252,361,37,4.213333333333333
1293,361,37,4.551111111111111
1333,361,37,5.408888888888889
1374,361,37,6.568888888888889
1414,361,37,7.635555555555555
1455,361,37,8.19111111111111
1495,361,37,7.0
1536,361,37,6.235555555555556
1576,361,37,6.688888888888889
1617,361,37,8.462222222222222
1657,361,37,9.733333333333333
240,402,37,1.008888888888889
280,402,37,1.5777777777777777
321,402,37,2.2311111111111113
361,402,37,2.7688888888888887
402,402,37,2.902222222222222
442,402,37,2.6355555555555554
483,402,37,2.528888888888889
523,402,37,2.76
564,402,37,2.9244444444444446
604,402,37,3.0
645,402,37,3.137777777777778
685,402,37,2.671111111111111
726,402,37,2.1555555555555554
766,402,37,1.9111111111111112
807,402,37,1.9733333333333334
847,402,37,1.9733333333333334
888,402,37,1.9377777777777778
928,402,37,1.6666666666666667
969,402,37,1.36
1009,402,37,0.7955555555555556
1090,402,37,1.5022222222222221
1131,402,37,3.1955555555555555
1171,402,37,4.6755555555555555
1212,402,37,5.306666666666667
1252,402,37,5.306666666666667
1293,402,37,5.573333333333333
1333,402,37,6.364444444444445
1374,402,37,7.524444444444445
1414,402,37,8.524444444444445
1455,402,37,8.857777777777779
1495,402,37,7.3822222222222225
1536,402,37,6.311111111111111
1576,402,37,6.306666666666667
1617,402,37,7.795555555555556
1657,402,37,8.928888888888888
240,442,37,0.9911111111111112
280,442,37,1.8444444444444446
321,442,37,2.64
361,442,37,3.1777777777777776
402,442,37,3.311111111111111
442,442,37,3.2444444444444445
483,442,37,3.24
523,442,37,3.3644444444444446
564,442,37,3.506666666666667
604,442,37,3.44
645,442,37,3.2933333333333334
685,442,37,2.5644444444444443
726,442,37,2.2577777777777777
766,442,37,2.2977777777777777
807,442,37,2.502222222222222
847,442,37,2.502222222222222
888,442,37,2.471111111111111
928,442,37,2.3244444444444445
969,442,37,2.017777777777778
1009,442,37,1.4755555555555555
1050,442,37,1.1777777777777778
1090,442,37,2.408888888888889
1131,442,37,4.102222222222222
1171,442,37,5.515555555555555
1212,442,37,6.213333333333333
1252,442,37,6.213333333333333
1293,442,37,6.48
1333,442,37,7.195555555555556
1374,442,37,8.213333333333333
1414,442,37,9.084444444444445
1455,442,37,9.275555555555556
1495,442,37,7.515555555555555
1536,442,37,6.017777777777778
1576,442,37,5.586666666666667
1617,442,37,6.791111111111111
1657,442,37,7.782222222222222
240,483,37,0.9866666666666667
280,483,37,1.9777777777777779
321,483,37,2.84
361,483,37,3.3777777777777778
402,483,37,3.511111111111111
442,483,37,3.511111111111111
483,483,37,3.511111111111111
523,483,37,3.511111111111111
564,483,37,3.6
604,483,37,3.533333333333333
645,483,37,3.2488888888888887
685,483,37,2.391111111111111
726,483,37,2.3244444444444445
766,483,37,2.648888888888889
807,483,37,2.9955555555555557
847,483,37,2.9955555555555557
888,483,37,2.9955555555555557
928,483,37,2.9955555555555557
969,483,37,2.688888888888889
1009,483,37,2.2266666666666666
1050,483,37,1.9733333333333334
1090,483,37,3.168888888888889
1131,483,37,4.5777777777777775
1171,483,37,5.573333333333333
1212,483,37,6.266666666666667
1252,483,37,6.266666666666667
1293,483,37,6.533333333333333
1333,483,37,7.248888888888889
1374,483,37,8.266666666666667
1414,483,37,9.013333333333334
1455,483,37,9.204444444444444
1495,483,37,7.311111111111111
1536,483,37,5.8133333333333335
1576,483,37,5.164444444444444
1617,483,37,6.088888888888889
1657,483,37,6.942222222222222
240,523,37,0.9866666666666667
280,523,37,1.9777777777777779
321,523,37,2.84
361,523,37,3.3777777777777778
402,523,37,3.511111111111111
442,523,37,3.511111111111111
483,523,37,3.511111111111111
523,523,37,3.511111111111111
564,523,37,3.533333333333333
604,523,37,3.1822222222222223
645,523,37,2.6133333333333333
685,523,37,1.6266666666666667
726,523,37,1.6266666666666667
766,523,37,2.0933333333333333
807,523,37,2.502222222222222
847,523,37,2.568888888888889
888,523,37,2.7111111111111112
928,523,37,2.8533333333333335
969,523,37,2.848888888888889
1009,523,37,2.688888888888889
1050,523,37,2.7066666666666666
1090,523,37,3.7644444444444445
1131,523,37,4.751111111111111
1171,523,37,5.328888888888889
1212,523,37,5.884444444444444
1252,523,37,5.746666666666667
1293,523,37,5.871111111111111
1333,523,37,6.44
1374,523,37,7.44
1414,523,37,8.235555555555555
1455,523,37,8.568888888888889
1495,523,37,7.013333333333334
1536,523,37,5.8
1576,523,37,5.431111111111111
1617,523,37,6.355555555555555
1657,523,37,7.275555555555556
240,564,37,0.9866666666666667
280,564,37,2.0444444444444443
321,564,37,2.973333333333333
361,564,37,3.511111111111111
402,564,37,3.6444444444444444
442,564,37,3.6444444444444444
483,564,37,3.6444444444444444
523,564,37,3.6444444444444444
564,564,37,3.6444444444444444
604,564,37,3.08
645,564,37,2.2266666666666666
685,564,37,0.9955555555555555
726,564,37,0.9955555555555555
766,564,37,1.5555555555555556
807,564,37,2.0533333333333332
847,564,37,2.2977777777777777
888,564,37,2.7244444444444444
928,564,37,3.151111111111111
969,564,37,3.462222222222222
1009,564,37,3.7244444444444444
1050,564,37,4.062222222222222
1090,564,37,4.982222222222222
1131,564,37,5.684444444444445
1171,564,37,5.817777777777778
1212,564,37,6.177777777777778
1252,564,37,5.7555555555555555
1293,564,37,5.595555555555555
1333,564,37,5.88
1374,564,37,6.733333333333333
1414,564,37,7.457777777777777
1455,564,37,7.924444444444444
1495,564,37,6.684444444444445
1536,564,37,5.7555555555555555
1576,564,37,5.6177777777777775
1617,564,37,6.5377777777777775
1657,564,37,7.6755555555555555
240,604,37,1.0177777777777777
280,604,37,2.2533333333333334
321,604,37,3.4
361,604,37,4.004444444444444
402,604,37,4.137777777777778
442,604,37,4.137777777777778
483,604,37,4.137777777777778
523,604,37,4.137777777777778
564,604,37,4.137777777777778
604,604,37,3.5733333333333333
645,604,37,2.6444444444444444
685,604,37,1.1377777777777778
726,604,37,0.9955555555555555
766,604,37,1.6222222222222222
807,604,37,2.2888888888888888
847,604,37,2.8177777777777777
888,604,37,3.528888888888889
928,604,37,4.24
969,604,37,4.835555555555556
1009,604,37,5.3822222222222225
1050,604,37,5.862222222222222
1090,604,37,6.711111111111111
1131,604,37,7.311111111111111
1171,604,37,7.315555555555555
1212,604,37,7.426666666666667
1252,604,37,6.72
1293,604,37,6.275555555555556
1333,604,37,6.275555555555556
1374,604,37,6.844444444444444
1414,604,37,7.2844444444444445
1455,604,37,7.751111111111111
1495,604,37,6.684444444444445
1536,604,37,5.702222222222222
1576,604,37,5.4222222222222225
1617,604,37,6.124444444444444
1657,604,37,7.195555555555556
240,645,37,1.048888888888889
280,645,37,2.5244444444444443
321,645,37,3.9555555555555557
361,645,37,4.702222222222222
402,645,37,4.835555555555556
442,645,37,4.835555555555556
483,645,37,4.835555555555556
523,645,37,4.835555555555556
564,645,37,4.835555555555556
604,645,37,4.271111111111111
645,645,37,3.2444444444444445
685,645,37,1.488888888888889
726,645,37,1.0622222222222222
766,645,37,1.6888888888888889
807,645,37,2.48
847,645,37,3.2933333333333334
888,645,37,4.288888888888889
928,645,37,5.2844444444444445
969,645,37,6.164444444444444
1009,645,37,6.995555555555556
1050,645,37,7.551111111111111
1090,645,37,8.36
1131,645,37,8.933333333333334
1171,645,37,8.937777777777777
1212,645,37,8.782222222222222
1252,645,37,7.791111111111111
1293,645,37,7.062222222222222
1333,645,37,6.777777777777778
1374,645,37,7.062222222222222
1414,645,37,7.217777777777778
1455,645,37,7.684444444444445
1495,645,37,6.644444444444445
1536,645,37,5.44
1576,645,37,5.017777777777778
1617,645,37,5.502222222222223
1657,645,37,6.355555555555555
240,685,37,1.048888888888889
280,685,37,2.591111111111111
321,685,37,4.155555555555556
361,685,37,4.9688888888888885
402,685,37,5.102222222222222
442,685,37,5.102222222222222
483,685,37,5.102222222222222
523,685,37,5.102222222222222
564,685,37,5.102222222222222
604,685,37,4.5377777777777775
645,685,37,3.6222222222222222
685,685,37,1.8711111111111112
726,685,37,1.3155555555555556
766,685,37,1.9422222222222223
807,685,37,2.8755555555555556
847,685,37,3.973333333333333
888,685,37,5.253333333333333
928,685,37,6.533333333333333
969,685,37,7.697777777777778
1009,685,37,8.813333333333333
1050,685,37,9.257777777777777
1090,685,37,9.924444444444445
1131,685,37,10.217777777777778
1171,685,37,10.088888888888889
1212,685,37,9.648888888888889
1252,685,37,8.373333333333333
1293,685,37,7.36
1333,685,37,6.786666666666667
1374,685,37,6.622222222222222
1414,685,37,6.28
1455,685,37,6.568888888888889
1495,685,37,5.688888888888889
1536,685,37,4.7555555555555555
1576,685,37,4.333333333333333
1617,685,37,4.697777777777778
1657,685,37,5.266666666666667
240,726,37,1.32
280,726,37,2.72
321,726,37,4.0
361,726,37,4.528888888888889
402,726,37,4.511111111111111
442,726,37,4.306666666666667
483,726,37,4.302222222222222
523,726,37,4.302222222222222
564,726,37,4.302222222222222
604,726,37,3.7377777777777776
645,726,37,2.968888888888889
685,726,37,1.64
726,726,37,1.3688888888888888
766,726,37,2.2266666666666666
807,726,37,3.3022222222222224
847,726,37,4.684444444444445
888,726,37,6.248888888888889
928,726,37,7.8133333333333335
969,726,37,9.262222222222222
1009,726,37,10.595555555555556
1050,726,37,10.822222222222223
1090,726,37,11.342222222222222
1131,726,37,11.351111111111111
1171,726,37,10.937777777777777
1212,726,37,10.075555555555555
1252,726,37,8.515555555555556
1293,726,37,7.088888888888889
1333,726,37,5.946666666666666
1374,726,37,5.213333333333333
1414,726,37,4.444444444444445
1455,726,37,4.453333333333333
1495,726,37,3.7155555555555555
1536,726,37,3.1333333333333333
1576,726,37,3.1333333333333333
1617,726,37,3.591111111111111
1657,726,37,4.16
37,766,37,0.8577777777777778
78,766,37,1.0755555555555556
118,766,37,0.8666666666666667
240,766,37,1.2133333333333334
280,766,37,2.328888888888889
321,766,37,3.3244444444444445
361,766,37,3.6
402,766,37,3.493333333333333
442,766,37,3.2044444444444444
483,766,37,3.2044444444444444
523,766,37,3.3466666666666667
564,766,37,3.4133333333333336
604,766,37,3.128888888888889
645,766,37,2.6666666666666665
685,766,37,1.6533333333333333
726,766,37,1.6666666666666667
766,766,37,2.68
807,766,37,3.897777777777778
847,766,37,5.444444444444445
888,766,37,7.151111111111111
928,766,37,8.857777777777779
969,766,37,10.591111111111111
1009,766,37,12.066666666666666
1050,766,37,12.177777777777777
1090,766,37,12.413333333333334
1131,766,37,12.137777777777778
1171,766,37,11.44
1212,766,37,10.151111111111112
1252,766,37,8.306666666666667
1293,766,37,6.457777777777777
1333,766,37,4.751111111111111
1374,766,37,3.448888888888889
1414,766,37,2.493333333333333
1455,766,37,2.608888888888889
1495,766,37,2.137777777777778
1536,766,37,1.84
1576,766,37,2.1244444444444444
1617,766,37,2.582222222222222
1657,766,37,3.151111111111111
37,807,37,1.031111111111111
78,807,37,1.248888888888889
118,807,37,1.04
240,807,37,0.8888888888888888
280,807,37,1.72
321,807,37,2.568888888888889
361,807,37,2.8444444444444446
402,807,37,2.671111111111111
442,807,37,2.408888888888889
483,807,37,2.52
523,807,37,2.8044444444444445
564,807,37,2.933333333333333
604,807,37,2.928888888888889
645,807,37,2.7511111111111113
685,807,37,2.022222222222222
726,807,37,1.9022222222222223
766,807,37,2.631111111111111
807,807,37,3.7777777777777777
847,807,37,5.364444444444445
888,807,37,7.026666666666666
928,807,37,8.63111111111111
969,807,37,10.44
1009,807,37,11.942222222222222
1050,807,37,11.92
1090,807,37,11.87111111111111
1131,807,37,11.591111111111111
1171,807,37,10.884444444444444
1212,807,37,9.324444444444444
1252,807,37,7.342222222222222
1293,807,37,5.44
1333,807,37,3.551111111111111
1374,807,37,1.9822222222222223
1414,807,37,1.1688888888888889
1455,807,37,1.6577777777777778
1495,807,37,1.471111111111111
1536,807,37,1.4577777777777778
1576,807,37,2.022222222222222
1617,807,37,2.48
1657,807,37,3.048888888888889
37,847,37,1.32
78,847,37,1.5377777777777777
118,847,37,1.3288888888888888
159,847,37,0.8488888888888889
199,847,37,0.8488888888888889
240,847,37,0.9111111111111111
280,847,37,1.4622222222222223
321,847,37,2.1733333333333333
361,847,37,2.448888888888889
402,847,37,2.137777777777778
442,847,37,1.8488888888888888
483,847,37,1.96
523,847,37,2.2444444444444445
564,847,37,2.3733333333333335
604,847,37,2.3733333333333335
645,847,37,2.4755555555555557
685,847,37,1.9955555555555555
726,847,37,1.5955555555555556
766,847,37,2.04
807,847,37,3.0444444444444443
847,847,37,4.631111111111111
888,847,37,6.293333333333333
928,847,37,7.897777777777778
969,847,37,9.706666666666667
1009,847,37,11.137777777777778
1050,847,37,11.044444444444444
1090,847,37,11.017777777777777
1131,847,37,10.737777777777778
1171,847,37,10.173333333333334
1212,847,37,8.613333333333333
1252,847,37,6.631111111111111
1293,847,37,4.728888888888889
1333,847,37,2.84
1374,847,37,1.3377777777777777
1414,847,37,0.8844444444444445
1455,847,37,1.5733333333333333
